OID_,OBJECTID_1,Value,Count,Area
2977,570,16,24.000000000000000,21600.000000000000000
2978,571,1,13.000000000000000,11700.000000000000000
2979,571,5,229.000000000000000,206100.000000000000000
2980,571,6,112.000000000000000,100800.000000000000000
2981,571,8,21.000000000000000,18900.000000000000000
2982,571,15,119.000000000000000,107100.000000000000000
2983,571,16,6.000000000000000,5400.000000000000000
2984,572,1,74.000000000000000,66600.000000000000000
2985,572,5,72.000000000000000,64800.000000000000000
2986,572,6,82.000000000000000,73800.000000000000000
2987,572,8,25.000000000000000,22500.000000000000000
2988,572,10,17.000000000000000,15300.000000000000000
2989,572,14,23.000000000000000,20700.000000000000000
2990,572,15,163.000000000000000,146700.000000000000000
2991,572,16,12.000000000000000,10800.000000000000000
2992,572,17,30.000000000000000,27000.000000000000000
2993,573,1,73.000000000000000,65700.000000000000000
2994,573,5,42.000000000000000,37800.000000000000000
2995,573,6,383.000000000000000,344700.000000000000000
2996,574,1,16.000000000000000,14400.000000000000000
2997,574,5,312.000000000000000,280800.000000000000000
2998,574,8,112.000000000000000,100800.000000000000000
2999,574,15,43.000000000000000,38700.000000000000000
3000,574,17,18.000000000000000,16200.000000000000000
3001,575,5,176.000000000000000,158400.000000000000000
3002,575,6,227.000000000000000,204300.000000000000000
3003,575,8,22.000000000000000,19800.000000000000000
3004,575,16,2.000000000000000,1800.000000000000000
3005,575,17,51.000000000000000,45900.000000000000000
3006,575,18,20.000000000000000,18000.000000000000000
3007,576,1,13.000000000000000,11700.000000000000000
3008,576,5,226.000000000000000,203400.000000000000000
3009,576,6,92.000000000000000,82800.000000000000000
3010,576,8,21.000000000000000,18900.000000000000000
3011,576,15,141.000000000000000,126900.000000000000000
3012,576,16,8.000000000000000,7200.000000000000000
3013,577,5,438.000000000000000,394200.000000000000000
3014,577,6,54.000000000000000,48600.000000000000000
3015,577,18,10.000000000000000,9000.000000000000000
3016,578,1,9.000000000000000,8100.000000000000000
3017,578,5,216.000000000000000,194400.000000000000000
3018,578,6,17.000000000000000,15300.000000000000000
3019,578,14,257.000000000000000,231300.000000000000000
3020,579,5,318.000000000000000,286200.000000000000000
3021,579,6,181.000000000000000,162900.000000000000000
3022,580,1,174.000000000000000,156600.000000000000000
3023,580,5,54.000000000000000,48600.000000000000000
3024,580,6,139.000000000000000,125100.000000000000000
3025,580,8,38.000000000000000,34200.000000000000000
3026,580,15,30.000000000000000,27000.000000000000000
3027,580,17,64.000000000000000,57600.000000000000000
3028,581,5,141.000000000000000,126900.000000000000000
3029,581,6,1.000000000000000,900.000000000000000
3030,581,8,12.000000000000000,10800.000000000000000
3031,581,10,108.000000000000000,97200.000000000000000
3032,581,14,39.000000000000000,35100.000000000000000
3033,581,16,116.000000000000000,104400.000000000000000
3034,581,18,83.000000000000000,74700.000000000000000
3035,582,1,31.000000000000000,27900.000000000000000
3036,582,5,141.000000000000000,126900.000000000000000
3037,582,6,279.000000000000000,251100.000000000000000
3038,582,8,18.000000000000000,16200.000000000000000
3039,582,10,5.000000000000000,4500.000000000000000
3040,582,14,21.000000000000000,18900.000000000000000
3041,582,16,1.000000000000000,900.000000000000000
3042,582,17,10.000000000000000,9000.000000000000000
3043,583,5,74.000000000000000,66600.000000000000000
3044,583,8,97.000000000000000,87300.000000000000000
3045,583,14,25.000000000000000,22500.000000000000000
3046,583,17,308.000000000000000,277200.000000000000000
3047,584,1,39.000000000000000,35100.000000000000000
3048,584,5,385.000000000000000,346500.000000000000000
3049,584,14,17.000000000000000,15300.000000000000000
3050,584,17,55.000000000000000,49500.000000000000000
3051,584,18,4.000000000000000,3600.000000000000000
3052,585,1,197.000000000000000,177300.000000000000000
3053,585,5,21.000000000000000,18900.000000000000000
3054,585,6,106.000000000000000,95400.000000000000000
3055,585,8,5.000000000000000,4500.000000000000000
3056,585,17,29.000000000000000,26100.000000000000000
3057,585,18,142.000000000000000,127800.000000000000000
3058,586,5,217.000000000000000,195300.000000000000000
3059,586,6,133.000000000000000,119700.000000000000000
3060,586,8,10.000000000000000,9000.000000000000000
3061,586,10,37.000000000000000,33300.000000000000000
3062,586,16,19.000000000000000,17100.000000000000000
3063,586,18,86.000000000000000,77400.000000000000000
3064,587,1,110.000000000000000,99000.000000000000000
3065,587,5,38.000000000000000,34200.000000000000000
3066,587,6,5.000000000000000,4500.000000000000000
3067,587,14,11.000000000000000,9900.000000000000000
3068,587,15,298.000000000000000,268200.000000000000000
3069,587,17,36.000000000000000,32400.000000000000000
3070,588,1,444.000000000000000,399600.000000000000000
3071,588,10,19.000000000000000,17100.000000000000000
3072,588,14,24.000000000000000,21600.000000000000000
3073,588,17,14.000000000000000,12600.000000000000000
3074,589,1,66.000000000000000,59400.000000000000000
3075,589,5,12.000000000000000,10800.000000000000000
3076,589,6,416.000000000000000,374400.000000000000000
3077,589,14,4.000000000000000,3600.000000000000000
3078,590,1,290.000000000000000,261000.000000000000000
3079,590,5,55.000000000000000,49500.000000000000000
3080,590,6,65.000000000000000,58500.000000000000000
3081,590,8,14.000000000000000,12600.000000000000000
3082,590,16,36.000000000000000,32400.000000000000000
3083,590,17,15.000000000000000,13500.000000000000000
3084,590,18,24.000000000000000,21600.000000000000000
3085,591,1,7.000000000000000,6300.000000000000000
3086,591,5,109.000000000000000,98100.000000000000000
3087,591,6,297.000000000000000,267300.000000000000000
3088,591,8,21.000000000000000,18900.000000000000000
3089,591,14,40.000000000000000,36000.000000000000000
3090,591,16,24.000000000000000,21600.000000000000000
3091,592,1,60.000000000000000,54000.000000000000000
3092,592,5,155.000000000000000,139500.000000000000000
3093,592,6,199.000000000000000,179100.000000000000000
3094,592,8,22.000000000000000,19800.000000000000000
3095,592,14,4.000000000000000,3600.000000000000000
3096,592,17,33.000000000000000,29700.000000000000000
3097,592,18,30.000000000000000,27000.000000000000000
3098,593,1,26.000000000000000,23400.000000000000000
3099,593,5,85.000000000000000,76500.000000000000000
3100,593,6,357.000000000000000,321300.000000000000000
3101,593,14,8.000000000000000,7200.000000000000000
3102,593,17,28.000000000000000,25200.000000000000000
3103,594,1,89.000000000000000,80100.000000000000000
3104,594,5,27.000000000000000,24300.000000000000000
3105,594,6,321.000000000000000,288900.000000000000000
3106,594,17,42.000000000000000,37800.000000000000000
3107,594,18,18.000000000000000,16200.000000000000000
3108,595,1,2.000000000000000,1800.000000000000000
3109,595,5,190.000000000000000,171000.000000000000000
3110,595,6,56.000000000000000,50400.000000000000000
3111,595,8,23.000000000000000,20700.000000000000000
3112,595,15,218.000000000000000,196200.000000000000000
3113,595,16,8.000000000000000,7200.000000000000000
3114,596,1,2.000000000000000,1800.000000000000000
3115,596,5,226.000000000000000,203400.000000000000000
3116,596,6,32.000000000000000,28800.000000000000000
3117,596,8,5.000000000000000,4500.000000000000000
3118,596,10,124.000000000000000,111600.000000000000000
3119,596,18,110.000000000000000,99000.000000000000000
3120,597,1,1.000000000000000,900.000000000000000
3121,597,5,46.000000000000000,41400.000000000000000
3122,597,6,385.000000000000000,346500.000000000000000
3123,597,14,36.000000000000000,32400.000000000000000
3124,597,17,31.000000000000000,27900.000000000000000
3125,598,1,18.000000000000000,16200.000000000000000
3126,598,5,1.000000000000000,900.000000000000000
3127,598,6,22.000000000000000,19800.000000000000000
3128,598,8,5.000000000000000,4500.000000000000000
3129,598,15,10.000000000000000,9000.000000000000000
3130,598,17,444.000000000000000,399600.000000000000000
3131,599,1,92.000000000000000,82800.000000000000000
3132,599,5,6.000000000000000,5400.000000000000000
3133,599,6,233.000000000000000,209700.000000000000000
3134,599,18,165.000000000000000,148500.000000000000000
3135,600,1,7.000000000000000,6300.000000000000000
3136,600,5,102.000000000000000,91800.000000000000000
3137,600,6,293.000000000000000,263700.000000000000000
3138,600,8,41.000000000000000,36900.000000000000000
3139,600,14,33.000000000000000,29700.000000000000000
3140,600,16,24.000000000000000,21600.000000000000000
3141,601,5,141.000000000000000,126900.000000000000000
3142,601,6,1.000000000000000,900.000000000000000
3143,601,8,12.000000000000000,10800.000000000000000
3144,601,10,108.000000000000000,97200.000000000000000
3145,601,14,39.000000000000000,35100.000000000000000
3146,601,16,116.000000000000000,104400.000000000000000
3147,601,18,83.000000000000000,74700.000000000000000
3148,602,1,153.000000000000000,137700.000000000000000
3149,602,5,50.000000000000000,45000.000000000000000
3150,602,6,120.000000000000000,108000.000000000000000
3151,602,8,11.000000000000000,9900.000000000000000
3152,602,14,133.000000000000000,119700.000000000000000
3153,602,17,31.000000000000000,27900.000000000000000
3154,602,18,6.000000000000000,5400.000000000000000
3155,603,1,11.000000000000000,9900.000000000000000
3156,603,5,398.000000000000000,358200.000000000000000
3157,603,6,36.000000000000000,32400.000000000000000
3158,603,14,58.000000000000000,52200.000000000000000
3159,604,1,286.000000000000000,257400.000000000000000
3160,604,5,214.000000000000000,192600.000000000000000
3161,605,5,243.000000000000000,218700.000000000000000
3162,605,6,76.000000000000000,68400.000000000000000
3163,605,14,8.000000000000000,7200.000000000000000
3164,605,15,143.000000000000000,128700.000000000000000
3165,605,17,26.000000000000000,23400.000000000000000
3166,606,1,495.000000000000000,445500.000000000000000
3167,606,5,3.000000000000000,2700.000000000000000
3168,606,6,2.000000000000000,1800.000000000000000
3169,607,1,501.000000000000000,450900.000000000000000
3170,608,1,80.000000000000000,72000.000000000000000
3171,608,5,14.000000000000000,12600.000000000000000
3172,608,6,54.000000000000000,48600.000000000000000
3173,608,17,9.000000000000000,8100.000000000000000
3174,608,18,347.000000000000000,312300.000000000000000
3175,609,1,176.000000000000000,158400.000000000000000
3176,609,5,5.000000000000000,4500.000000000000000
3177,609,6,75.000000000000000,67500.000000000000000
3178,609,14,98.000000000000000,88200.000000000000000
3179,609,18,147.000000000000000,132300.000000000000000
3180,610,1,26.000000000000000,23400.000000000000000
3181,610,5,208.000000000000000,187200.000000000000000
3182,610,6,46.000000000000000,41400.000000000000000
3183,610,14,12.000000000000000,10800.000000000000000
3184,610,17,136.000000000000000,122400.000000000000000
3185,610,18,74.000000000000000,66600.000000000000000
3186,611,5,55.000000000000000,49500.000000000000000
3187,611,6,338.000000000000000,304200.000000000000000
3188,611,16,10.000000000000000,9000.000000000000000
3189,611,17,46.000000000000000,41400.000000000000000
3190,611,18,55.000000000000000,49500.000000000000000
3191,612,1,4.000000000000000,3600.000000000000000
3192,612,5,53.000000000000000,47700.000000000000000
3193,612,6,426.000000000000000,383400.000000000000000
3194,612,17,13.000000000000000,11700.000000000000000
3195,612,18,4.000000000000000,3600.000000000000000
3196,613,5,62.000000000000000,55800.000000000000000
3197,613,6,107.000000000000000,96300.000000000000000
3198,613,8,6.000000000000000,5400.000000000000000
3199,613,17,40.000000000000000,36000.000000000000000
3200,613,18,286.000000000000000,257400.000000000000000
3201,614,1,6.000000000000000,5400.000000000000000
3202,614,5,168.000000000000000,151200.000000000000000
3203,614,6,252.000000000000000,226800.000000000000000
3204,614,8,18.000000000000000,16200.000000000000000
3205,614,17,29.000000000000000,26100.000000000000000
3206,614,18,27.000000000000000,24300.000000000000000
3207,615,1,4.000000000000000,3600.000000000000000
3208,615,5,58.000000000000000,52200.000000000000000
3209,615,6,402.000000000000000,361800.000000000000000
3210,615,17,34.000000000000000,30600.000000000000000
3211,615,18,3.000000000000000,2700.000000000000000
3212,616,5,454.000000000000000,408600.000000000000000
3213,616,6,32.000000000000000,28800.000000000000000
3214,616,8,11.000000000000000,9900.000000000000000
3215,616,14,2.000000000000000,1800.000000000000000
3216,617,1,5.000000000000000,4500.000000000000000
3217,617,5,443.000000000000000,398700.000000000000000
3218,617,6,37.000000000000000,33300.000000000000000
3219,617,8,14.000000000000000,12600.000000000000000
3220,618,1,13.000000000000000,11700.000000000000000
3221,618,5,223.000000000000000,200700.000000000000000
3222,618,6,88.000000000000000,79200.000000000000000
3223,618,8,21.000000000000000,18900.000000000000000
3224,618,15,146.000000000000000,131400.000000000000000
3225,618,16,9.000000000000000,8100.000000000000000
3226,619,5,112.000000000000000,100800.000000000000000
3227,619,6,355.000000000000000,319500.000000000000000
3228,619,17,31.000000000000000,27900.000000000000000
3229,620,5,253.000000000000000,227700.000000000000000
3230,620,6,231.000000000000000,207900.000000000000000
3231,620,18,15.000000000000000,13500.000000000000000
3232,621,5,272.000000000000000,244800.000000000000000
3233,621,6,93.000000000000000,83700.000000000000000
3234,621,8,8.000000000000000,7200.000000000000000
3235,621,10,21.000000000000000,18900.000000000000000
3236,621,15,70.000000000000000,63000.000000000000000
3237,621,16,19.000000000000000,17100.000000000000000
3238,621,17,16.000000000000000,14400.000000000000000
3239,622,5,283.000000000000000,254700.000000000000000
3240,622,6,182.000000000000000,163800.000000000000000
3241,622,17,35.000000000000000,31500.000000000000000
3242,623,5,164.000000000000000,147600.000000000000000
3243,623,6,231.000000000000000,207900.000000000000000
3244,623,17,34.000000000000000,30600.000000000000000
3245,623,18,71.000000000000000,63900.000000000000000
3246,624,5,167.000000000000000,150300.000000000000000
3247,624,6,229.000000000000000,206100.000000000000000
3248,624,17,33.000000000000000,29700.000000000000000
3249,624,18,70.000000000000000,63000.000000000000000
3250,625,1,13.000000000000000,11700.000000000000000
3251,625,5,397.000000000000000,357300.000000000000000
3252,625,6,28.000000000000000,25200.000000000000000
3253,625,10,15.000000000000000,13500.000000000000000
3254,625,14,17.000000000000000,15300.000000000000000
3255,625,18,29.000000000000000,26100.000000000000000
3256,626,5,108.000000000000000,97200.000000000000000
3257,626,6,326.000000000000000,293400.000000000000000
3258,626,8,4.000000000000000,3600.000000000000000
3259,626,14,10.000000000000000,9000.000000000000000
3260,626,17,36.000000000000000,32400.000000000000000
3261,626,18,14.000000000000000,12600.000000000000000
3262,627,5,101.000000000000000,90900.000000000000000
3263,627,6,292.000000000000000,262800.000000000000000
3264,627,14,10.000000000000000,9000.000000000000000
3265,627,18,96.000000000000000,86400.000000000000000
3266,628,1,91.000000000000000,81900.000000000000000
3267,628,5,164.000000000000000,147600.000000000000000
3268,628,6,66.000000000000000,59400.000000000000000
3269,628,8,92.000000000000000,82800.000000000000000
3270,628,14,22.000000000000000,19800.000000000000000
3271,628,17,69.000000000000000,62100.000000000000000
3272,629,5,137.000000000000000,123300.000000000000000
3273,629,6,214.000000000000000,192600.000000000000000
3274,629,8,2.000000000000000,1800.000000000000000
3275,629,10,37.000000000000000,33300.000000000000000
3276,629,14,21.000000000000000,18900.000000000000000
3277,629,16,18.000000000000000,16200.000000000000000
3278,629,18,73.000000000000000,65700.000000000000000
3279,630,1,8.000000000000000,7200.000000000000000
3280,630,5,205.000000000000000,184500.000000000000000
3281,630,6,78.000000000000000,70200.000000000000000
3282,630,8,21.000000000000000,18900.000000000000000
3283,630,15,184.000000000000000,165600.000000000000000
3284,630,16,8.000000000000000,7200.000000000000000
3285,631,1,121.000000000000000,108900.000000000000000
3286,631,5,36.000000000000000,32400.000000000000000
3287,631,6,127.000000000000000,114300.000000000000000
3288,631,10,11.000000000000000,9900.000000000000000
3289,631,14,11.000000000000000,9900.000000000000000
3290,631,15,168.000000000000000,151200.000000000000000
3291,631,17,25.000000000000000,22500.000000000000000
3292,632,1,119.000000000000000,107100.000000000000000
3293,632,5,36.000000000000000,32400.000000000000000
3294,632,6,128.000000000000000,115200.000000000000000
3295,632,10,12.000000000000000,10800.000000000000000
3296,632,14,11.000000000000000,9900.000000000000000
3297,632,15,168.000000000000000,151200.000000000000000
3298,632,17,25.000000000000000,22500.000000000000000
3299,633,5,181.000000000000000,162900.000000000000000
3300,633,6,286.000000000000000,257400.000000000000000
3301,633,17,31.000000000000000,27900.000000000000000
3302,634,1,15.000000000000000,13500.000000000000000
3303,634,5,105.000000000000000,94500.000000000000000
3304,634,6,123.000000000000000,110700.000000000000000
3305,634,8,41.000000000000000,36900.000000000000000
3306,634,14,17.000000000000000,15300.000000000000000
3307,634,15,74.000000000000000,66600.000000000000000
3308,634,17,127.000000000000000,114300.000000000000000
3309,635,5,68.000000000000000,61200.000000000000000
3310,635,6,238.000000000000000,214200.000000000000000
3311,635,17,191.000000000000000,171900.000000000000000
3312,635,18,5.000000000000000,4500.000000000000000
3313,636,1,8.000000000000000,7200.000000000000000
3314,636,5,100.000000000000000,90000.000000000000000
3315,636,6,277.000000000000000,249300.000000000000000
3316,636,8,42.000000000000000,37800.000000000000000
3317,636,14,50.000000000000000,45000.000000000000000
3318,636,16,24.000000000000000,21600.000000000000000
3319,637,1,126.000000000000000,113400.000000000000000
3320,637,5,92.000000000000000,82800.000000000000000
3321,637,6,191.000000000000000,171900.000000000000000
3322,637,8,5.000000000000000,4500.000000000000000
3323,637,17,64.000000000000000,57600.000000000000000
3324,637,18,23.000000000000000,20700.000000000000000
3325,638,1,71.000000000000000,63900.000000000000000
3326,638,5,9.000000000000000,8100.000000000000000
3327,638,6,412.000000000000000,370800.000000000000000
3328,638,14,7.000000000000000,6300.000000000000000
3329,639,1,23.000000000000000,20700.000000000000000
3330,639,5,99.000000000000000,89100.000000000000000
3331,639,6,200.000000000000000,180000.000000000000000
3332,639,8,8.000000000000000,7200.000000000000000
3333,639,14,17.000000000000000,15300.000000000000000
3334,639,15,149.000000000000000,134100.000000000000000
3335,639,17,3.000000000000000,2700.000000000000000
3336,640,1,15.000000000000000,13500.000000000000000
3337,640,5,29.000000000000000,26100.000000000000000
3338,640,6,21.000000000000000,18900.000000000000000
3339,640,15,241.000000000000000,216900.000000000000000
3340,640,17,61.000000000000000,54900.000000000000000
3341,640,18,133.000000000000000,119700.000000000000000
3342,641,14,442.000000000000000,397800.000000000000000
3343,641,18,59.000000000000000,53100.000000000000000
3344,642,1,7.000000000000000,6300.000000000000000
3345,642,5,66.000000000000000,59400.000000000000000
3346,642,6,406.000000000000000,365400.000000000000000
3347,642,16,24.000000000000000,21600.000000000000000
3348,643,1,7.000000000000000,6300.000000000000000
3349,643,5,111.000000000000000,99900.000000000000000
3350,643,6,265.000000000000000,238500.000000000000000
3351,643,8,17.000000000000000,15300.000000000000000
3352,643,14,76.000000000000000,68400.000000000000000
3353,643,16,24.000000000000000,21600.000000000000000
3354,644,5,133.000000000000000,119700.000000000000000
3355,644,6,27.000000000000000,24300.000000000000000
3356,644,10,12.000000000000000,10800.000000000000000
3357,644,15,270.000000000000000,243000.000000000000000
3358,644,16,7.000000000000000,6300.000000000000000
3359,644,17,53.000000000000000,47700.000000000000000
3360,645,5,275.000000000000000,247500.000000000000000
3361,645,6,203.000000000000000,182700.000000000000000
3362,645,17,23.000000000000000,20700.000000000000000
3363,646,5,27.000000000000000,24300.000000000000000
3364,646,6,105.000000000000000,94500.000000000000000
3365,646,18,367.000000000000000,330300.000000000000000
3366,647,5,239.000000000000000,215100.000000000000000
3367,647,6,221.000000000000000,198900.000000000000000
3368,647,17,30.000000000000000,27000.000000000000000
3369,647,18,8.000000000000000,7200.000000000000000
3370,648,1,147.000000000000000,132300.000000000000000
3371,648,5,119.000000000000000,107100.000000000000000
3372,648,6,199.000000000000000,179100.000000000000000
3373,648,8,16.000000000000000,14400.000000000000000
3374,648,16,17.000000000000000,15300.000000000000000
3375,648,18,6.000000000000000,5400.000000000000000
3376,649,5,232.000000000000000,208800.000000000000000
3377,649,6,125.000000000000000,112500.000000000000000
3378,649,17,25.000000000000000,22500.000000000000000
3379,649,18,119.000000000000000,107100.000000000000000
3380,650,1,21.000000000000000,18900.000000000000000
3381,650,5,335.000000000000000,301500.000000000000000
3382,650,6,133.000000000000000,119700.000000000000000
3383,650,8,11.000000000000000,9900.000000000000000
3384,651,1,10.000000000000000,9000.000000000000000
3385,651,5,155.000000000000000,139500.000000000000000
3386,651,6,253.000000000000000,227700.000000000000000
3387,651,10,17.000000000000000,15300.000000000000000
3388,651,14,7.000000000000000,6300.000000000000000
3389,651,17,28.000000000000000,25200.000000000000000
3390,651,18,29.000000000000000,26100.000000000000000
3391,652,1,71.000000000000000,63900.000000000000000
3392,652,5,9.000000000000000,8100.000000000000000
3393,652,6,412.000000000000000,370800.000000000000000
3394,652,14,7.000000000000000,6300.000000000000000
3395,653,1,214.000000000000000,192600.000000000000000
3396,653,5,16.000000000000000,14400.000000000000000
3397,653,6,163.000000000000000,146700.000000000000000
3398,653,14,75.000000000000000,67500.000000000000000
3399,653,17,30.000000000000000,27000.000000000000000
3400,654,1,38.000000000000000,34200.000000000000000
3401,654,5,124.000000000000000,111600.000000000000000
3402,654,6,302.000000000000000,271800.000000000000000
3403,654,17,13.000000000000000,11700.000000000000000
3404,654,18,23.000000000000000,20700.000000000000000
3405,655,1,75.000000000000000,67500.000000000000000
3406,655,5,272.000000000000000,244800.000000000000000
3407,655,6,118.000000000000000,106200.000000000000000
3408,655,8,22.000000000000000,19800.000000000000000
3409,655,17,17.000000000000000,15300.000000000000000
3410,656,5,371.000000000000000,333900.000000000000000
3411,656,6,125.000000000000000,112500.000000000000000
3412,656,10,3.000000000000000,2700.000000000000000
3413,657,1,1.000000000000000,900.000000000000000
3414,657,5,164.000000000000000,147600.000000000000000
3415,657,6,9.000000000000000,8100.000000000000000
3416,657,8,304.000000000000000,273600.000000000000000
3417,657,17,21.000000000000000,18900.000000000000000
3418,658,1,34.000000000000000,30600.000000000000000
3419,658,5,78.000000000000000,70200.000000000000000
3420,658,6,386.000000000000000,347400.000000000000000
3421,659,1,23.000000000000000,20700.000000000000000
3422,659,5,71.000000000000000,63900.000000000000000
3423,659,6,201.000000000000000,180900.000000000000000
3424,659,14,17.000000000000000,15300.000000000000000
3425,659,15,187.000000000000000,168300.000000000000000
3426,660,5,175.000000000000000,157500.000000000000000
3427,660,6,232.000000000000000,208800.000000000000000
3428,660,17,93.000000000000000,83700.000000000000000
3429,661,1,251.000000000000000,225900.000000000000000
3430,661,5,19.000000000000000,17100.000000000000000
3431,661,6,69.000000000000000,62100.000000000000000
3432,661,8,33.000000000000000,29700.000000000000000
3433,661,10,29.000000000000000,26100.000000000000000
3434,661,16,7.000000000000000,6300.000000000000000
3435,661,17,88.000000000000000,79200.000000000000000
3436,662,5,246.000000000000000,221400.000000000000000
3437,662,6,241.000000000000000,216900.000000000000000
3438,662,10,3.000000000000000,2700.000000000000000
3439,662,17,10.000000000000000,9000.000000000000000
3440,663,1,10.000000000000000,9000.000000000000000
3441,663,5,114.000000000000000,102600.000000000000000
3442,663,6,117.000000000000000,105300.000000000000000
3443,663,14,7.000000000000000,6300.000000000000000
3444,663,16,79.000000000000000,71100.000000000000000
3445,663,17,171.000000000000000,153900.000000000000000
3446,664,5,154.000000000000000,138600.000000000000000
3447,664,6,64.000000000000000,57600.000000000000000
3448,664,8,20.000000000000000,18000.000000000000000
3449,664,15,260.000000000000000,234000.000000000000000
3450,665,1,7.000000000000000,6300.000000000000000
3451,665,5,103.000000000000000,92700.000000000000000
3452,665,6,286.000000000000000,257400.000000000000000
3453,665,8,40.000000000000000,36000.000000000000000
3454,665,14,36.000000000000000,32400.000000000000000
3455,665,16,24.000000000000000,21600.000000000000000
3456,666,1,23.000000000000000,20700.000000000000000
3457,666,5,106.000000000000000,95400.000000000000000
3458,666,6,169.000000000000000,152100.000000000000000
3459,666,8,17.000000000000000,15300.000000000000000
3460,666,14,17.000000000000000,15300.000000000000000
3461,666,15,136.000000000000000,122400.000000000000000
3462,666,17,30.000000000000000,27000.000000000000000
3463,667,1,259.000000000000000,233100.000000000000000
3464,667,8,50.000000000000000,45000.000000000000000
3465,667,14,133.000000000000000,119700.000000000000000
3466,667,17,43.000000000000000,38700.000000000000000
3467,667,18,14.000000000000000,12600.000000000000000
3468,668,1,2.000000000000000,1800.000000000000000
3469,668,5,168.000000000000000,151200.000000000000000
3470,668,6,195.000000000000000,175500.000000000000000
3471,668,8,18.000000000000000,16200.000000000000000
3472,668,14,84.000000000000000,75600.000000000000000
3473,668,18,33.000000000000000,29700.000000000000000
3474,669,5,231.000000000000000,207900.000000000000000
3475,669,6,127.000000000000000,114300.000000000000000
3476,669,8,48.000000000000000,43200.000000000000000
3477,669,15,88.000000000000000,79200.000000000000000
3478,669,16,5.000000000000000,4500.000000000000000
3479,670,5,103.000000000000000,92700.000000000000000
3480,670,6,10.000000000000000,9000.000000000000000
3481,670,8,52.000000000000000,46800.000000000000000
3482,670,10,11.000000000000000,9900.000000000000000
3483,670,15,218.000000000000000,196200.000000000000000
3484,670,16,37.000000000000000,33300.000000000000000
3485,670,17,68.000000000000000,61200.000000000000000
3486,671,5,108.000000000000000,97200.000000000000000
3487,671,6,181.000000000000000,162900.000000000000000
3488,671,14,40.000000000000000,36000.000000000000000
3489,671,15,12.000000000000000,10800.000000000000000
3490,671,16,69.000000000000000,62100.000000000000000
3491,671,17,85.000000000000000,76500.000000000000000
3492,671,18,6.000000000000000,5400.000000000000000
3493,672,1,9.000000000000000,8100.000000000000000
3494,672,5,112.000000000000000,100800.000000000000000
3495,672,6,112.000000000000000,100800.000000000000000
3496,672,18,263.000000000000000,236700.000000000000000
3497,673,1,273.000000000000000,245700.000000000000000
3498,673,5,23.000000000000000,20700.000000000000000
3499,673,6,143.000000000000000,128700.000000000000000
3500,673,16,11.000000000000000,9900.000000000000000
3501,673,17,6.000000000000000,5400.000000000000000
3502,673,18,40.000000000000000,36000.000000000000000
3503,674,1,41.000000000000000,36900.000000000000000
3504,674,5,26.000000000000000,23400.000000000000000
3505,674,6,332.000000000000000,298800.000000000000000
3506,674,8,9.000000000000000,8100.000000000000000
3507,674,17,40.000000000000000,36000.000000000000000
3508,674,18,56.000000000000000,50400.000000000000000
3509,675,5,115.000000000000000,103500.000000000000000
3510,675,6,29.000000000000000,26100.000000000000000
3511,675,8,105.000000000000000,94500.000000000000000
3512,675,10,6.000000000000000,5400.000000000000000
3513,675,14,184.000000000000000,165600.000000000000000
3514,675,16,26.000000000000000,23400.000000000000000
3515,675,17,30.000000000000000,27000.000000000000000
3516,675,18,4.000000000000000,3600.000000000000000
3517,676,1,8.000000000000000,7200.000000000000000
3518,676,5,100.000000000000000,90000.000000000000000
3519,676,6,276.000000000000000,248400.000000000000000
3520,676,8,42.000000000000000,37800.000000000000000
3521,676,14,49.000000000000000,44100.000000000000000
3522,676,16,24.000000000000000,21600.000000000000000
3523,677,1,71.000000000000000,63900.000000000000000
3524,677,5,9.000000000000000,8100.000000000000000
3525,677,6,412.000000000000000,370800.000000000000000
3526,677,14,7.000000000000000,6300.000000000000000
3527,678,5,137.000000000000000,123300.000000000000000
3528,678,6,181.000000000000000,162900.000000000000000
3529,678,8,8.000000000000000,7200.000000000000000
3530,678,15,172.000000000000000,154800.000000000000000
3531,678,18,3.000000000000000,2700.000000000000000
3532,679,5,244.000000000000000,219600.000000000000000
3533,679,6,170.000000000000000,153000.000000000000000
3534,679,8,23.000000000000000,20700.000000000000000
3535,679,10,3.000000000000000,2700.000000000000000
3536,679,16,26.000000000000000,23400.000000000000000
3537,679,17,32.000000000000000,28800.000000000000000
3538,680,1,119.000000000000000,107100.000000000000000
3539,680,5,34.000000000000000,30600.000000000000000
3540,680,6,182.000000000000000,163800.000000000000000
3541,680,8,19.000000000000000,17100.000000000000000
3542,680,16,114.000000000000000,102600.000000000000000
3543,680,18,31.000000000000000,27900.000000000000000
3544,681,1,11.000000000000000,9900.000000000000000
3545,681,5,28.000000000000000,25200.000000000000000
3546,681,8,7.000000000000000,6300.000000000000000
3547,681,14,15.000000000000000,13500.000000000000000
3548,681,18,441.000000000000000,396900.000000000000000
3549,682,1,69.000000000000000,62100.000000000000000
3550,682,5,54.000000000000000,48600.000000000000000
3551,682,6,184.000000000000000,165600.000000000000000
3552,682,14,37.000000000000000,33300.000000000000000
3553,682,15,112.000000000000000,100800.000000000000000
3554,682,17,35.000000000000000,31500.000000000000000
3555,682,18,9.000000000000000,8100.000000000000000
3556,683,5,193.000000000000000,173700.000000000000000
3557,683,6,268.000000000000000,241200.000000000000000
3558,683,17,39.000000000000000,35100.000000000000000
