OID_,OBJECTID_1,Value,Count,Area
7680,876,16,1254.000000000000000,1128600.000000000000000
7681,876,18,7111.000000000000000,6399900.000000000000000
7682,877,1,3843.000000000000000,3458700.000000000000000
7683,877,5,19472.000000000000000,17524800.000000000000000
7684,877,6,12181.000000000000000,10962900.000000000000000
7685,877,8,49.000000000000000,44100.000000000000000
7686,877,10,161.000000000000000,144900.000000000000000
7687,877,14,1482.000000000000000,1333800.000000000000000
7688,877,15,3739.000000000000000,3365100.000000000000000
7689,877,17,1218.000000000000000,1096200.000000000000000
7690,877,18,72.000000000000000,64800.000000000000000
7691,878,1,215.000000000000000,193500.000000000000000
7692,878,5,6664.000000000000000,5997600.000000000000000
7693,878,6,6314.000000000000000,5682600.000000000000000
7694,878,8,762.000000000000000,685800.000000000000000
7695,878,10,232.000000000000000,208800.000000000000000
7696,878,14,1515.000000000000000,1363500.000000000000000
7697,878,15,5044.000000000000000,4539600.000000000000000
7698,878,16,1935.000000000000000,1741500.000000000000000
7699,878,17,19023.000000000000000,17120700.000000000000000
7700,878,18,527.000000000000000,474300.000000000000000
7701,879,1,1411.000000000000000,1269900.000000000000000
7702,879,5,25997.000000000000000,23397300.000000000000000
7703,879,6,11766.000000000000000,10589400.000000000000000
7704,879,8,515.000000000000000,463500.000000000000000
7705,879,10,28.000000000000000,25200.000000000000000
7706,879,14,1477.000000000000000,1329300.000000000000000
7707,879,15,101.000000000000000,90900.000000000000000
7708,879,17,886.000000000000000,797400.000000000000000
7709,879,18,37.000000000000000,33300.000000000000000
7710,880,1,1513.000000000000000,1361700.000000000000000
7711,880,5,9926.000000000000000,8933400.000000000000000
7712,880,6,25735.000000000000000,23161500.000000000000000
7713,880,8,252.000000000000000,226800.000000000000000
7714,880,10,224.000000000000000,201600.000000000000000
7715,880,14,646.000000000000000,581400.000000000000000
7716,880,15,882.000000000000000,793800.000000000000000
7717,880,16,143.000000000000000,128700.000000000000000
7718,880,17,1180.000000000000000,1062000.000000000000000
7719,880,18,1726.000000000000000,1553400.000000000000000
7720,881,1,3304.000000000000000,2973600.000000000000000
7721,881,5,8032.000000000000000,7228800.000000000000000
7722,881,6,23411.000000000000000,21069900.000000000000000
7723,881,8,227.000000000000000,204300.000000000000000
7724,881,14,316.000000000000000,284400.000000000000000
7725,881,16,231.000000000000000,207900.000000000000000
7726,881,17,490.000000000000000,441000.000000000000000
7727,881,18,6215.000000000000000,5593500.000000000000000
7728,882,1,1513.000000000000000,1361700.000000000000000
7729,882,5,12961.000000000000000,11664900.000000000000000
7730,882,6,20375.000000000000000,18337500.000000000000000
7731,882,8,177.000000000000000,159300.000000000000000
7732,882,10,49.000000000000000,44100.000000000000000
7733,882,14,381.000000000000000,342900.000000000000000
7734,882,16,50.000000000000000,45000.000000000000000
7735,882,17,459.000000000000000,413100.000000000000000
7736,882,18,6254.000000000000000,5628600.000000000000000
7737,883,1,1392.000000000000000,1252800.000000000000000
7738,883,5,14096.000000000000000,12686400.000000000000000
7739,883,6,20550.000000000000000,18495000.000000000000000
7740,883,8,161.000000000000000,144900.000000000000000
7741,883,10,164.000000000000000,147600.000000000000000
7742,883,14,1109.000000000000000,998100.000000000000000
7743,883,16,123.000000000000000,110700.000000000000000
7744,883,17,25.000000000000000,22500.000000000000000
7745,883,18,4608.000000000000000,4147200.000000000000000
7746,884,1,2312.000000000000000,2080800.000000000000000
7747,884,5,5716.000000000000000,5144400.000000000000000
7748,884,6,22653.000000000000000,20387700.000000000000000
7749,884,8,21.000000000000000,18900.000000000000000
7750,884,10,23.000000000000000,20700.000000000000000
7751,884,14,604.000000000000000,543600.000000000000000
7752,884,16,16.000000000000000,14400.000000000000000
7753,884,18,10876.000000000000000,9788400.000000000000000
7754,885,1,1094.000000000000000,984600.000000000000000
7755,885,5,12413.000000000000000,11171700.000000000000000
7756,885,6,6639.000000000000000,5975100.000000000000000
7757,885,8,274.000000000000000,246600.000000000000000
7758,885,10,379.000000000000000,341100.000000000000000
7759,885,14,331.000000000000000,297900.000000000000000
7760,885,15,464.000000000000000,417600.000000000000000
7761,885,16,375.000000000000000,337500.000000000000000
7762,885,17,1876.000000000000000,1688400.000000000000000
7763,885,18,18369.000000000000000,16532100.000000000000000
7764,886,1,1381.000000000000000,1242900.000000000000000
7765,886,5,12935.000000000000000,11641500.000000000000000
7766,886,6,18478.000000000000000,16630200.000000000000000
7767,886,8,1813.000000000000000,1631700.000000000000000
7768,886,10,203.000000000000000,182700.000000000000000
7769,886,14,1191.000000000000000,1071900.000000000000000
7770,886,15,1700.000000000000000,1530000.000000000000000
7771,886,16,1593.000000000000000,1433700.000000000000000
7772,886,17,325.000000000000000,292500.000000000000000
7773,886,18,2599.000000000000000,2339100.000000000000000
7774,887,1,1050.000000000000000,945000.000000000000000
7775,887,5,18162.000000000000000,16345800.000000000000000
7776,887,6,16611.000000000000000,14949900.000000000000000
7777,887,8,209.000000000000000,188100.000000000000000
7778,887,10,107.000000000000000,96300.000000000000000
7779,887,14,320.000000000000000,288000.000000000000000
7780,887,15,36.000000000000000,32400.000000000000000
7781,887,16,207.000000000000000,186300.000000000000000
7782,887,17,1141.000000000000000,1026900.000000000000000
7783,887,18,4380.000000000000000,3942000.000000000000000
7784,888,1,1185.000000000000000,1066500.000000000000000
7785,888,5,16738.000000000000000,15064200.000000000000000
7786,888,6,18525.000000000000000,16672500.000000000000000
7787,888,8,61.000000000000000,54900.000000000000000
7788,888,10,18.000000000000000,16200.000000000000000
7789,888,14,466.000000000000000,419400.000000000000000
7790,888,18,5240.000000000000000,4716000.000000000000000
7791,889,1,1717.000000000000000,1545300.000000000000000
7792,889,5,11680.000000000000000,10512000.000000000000000
7793,889,6,21814.000000000000000,19632600.000000000000000
7794,889,8,157.000000000000000,141300.000000000000000
7795,889,10,49.000000000000000,44100.000000000000000
7796,889,14,342.000000000000000,307800.000000000000000
7797,889,16,50.000000000000000,45000.000000000000000
7798,889,17,457.000000000000000,411300.000000000000000
7799,889,18,5962.000000000000000,5365800.000000000000000
7800,890,1,575.000000000000000,517500.000000000000000
7801,890,5,12727.000000000000000,11454300.000000000000000
7802,890,6,2958.000000000000000,2662200.000000000000000
7803,890,8,732.000000000000000,658800.000000000000000
7804,890,10,93.000000000000000,83700.000000000000000
7805,890,14,252.000000000000000,226800.000000000000000
7806,890,15,14587.000000000000000,13128300.000000000000000
7807,890,16,1500.000000000000000,1350000.000000000000000
7808,890,17,2502.000000000000000,2251800.000000000000000
7809,890,18,6300.000000000000000,5670000.000000000000000
7810,891,1,991.000000000000000,891900.000000000000000
7811,891,5,13381.000000000000000,12042900.000000000000000
7812,891,6,19669.000000000000000,17702100.000000000000000
7813,891,8,142.000000000000000,127800.000000000000000
7814,891,14,318.000000000000000,286200.000000000000000
7815,891,16,6.000000000000000,5400.000000000000000
7816,891,17,465.000000000000000,418500.000000000000000
7817,891,18,7244.000000000000000,6519600.000000000000000
7818,892,1,273.000000000000000,245700.000000000000000
7819,892,5,11857.000000000000000,10671300.000000000000000
7820,892,6,6974.000000000000000,6276600.000000000000000
7821,892,8,2037.000000000000000,1833300.000000000000000
7822,892,10,50.000000000000000,45000.000000000000000
7823,892,14,212.000000000000000,190800.000000000000000
7824,892,15,18850.000000000000000,16965000.000000000000000
7825,892,16,272.000000000000000,244800.000000000000000
7826,892,17,1682.000000000000000,1513800.000000000000000
7827,892,18,10.000000000000000,9000.000000000000000
7828,893,1,1405.000000000000000,1264500.000000000000000
7829,893,5,13227.000000000000000,11904300.000000000000000
7830,893,6,22711.000000000000000,20439900.000000000000000
7831,893,8,311.000000000000000,279900.000000000000000
7832,893,10,101.000000000000000,90900.000000000000000
7833,893,14,502.000000000000000,451800.000000000000000
7834,893,16,42.000000000000000,37800.000000000000000
7835,893,17,408.000000000000000,367200.000000000000000
7836,893,18,3522.000000000000000,3169800.000000000000000
7837,894,1,4980.000000000000000,4482000.000000000000000
7838,894,5,7238.000000000000000,6514200.000000000000000
7839,894,6,22346.000000000000000,20111400.000000000000000
7840,894,8,200.000000000000000,180000.000000000000000
7841,894,14,266.000000000000000,239400.000000000000000
7842,894,16,379.000000000000000,341100.000000000000000
7843,894,17,446.000000000000000,401400.000000000000000
7844,894,18,6371.000000000000000,5733900.000000000000000
7845,895,1,991.000000000000000,891900.000000000000000
7846,895,5,13381.000000000000000,12042900.000000000000000
7847,895,6,19669.000000000000000,17702100.000000000000000
7848,895,8,142.000000000000000,127800.000000000000000
7849,895,14,318.000000000000000,286200.000000000000000
7850,895,16,6.000000000000000,5400.000000000000000
7851,895,17,465.000000000000000,418500.000000000000000
7852,895,18,7244.000000000000000,6519600.000000000000000
7853,896,1,704.000000000000000,633600.000000000000000
7854,896,5,9628.000000000000000,8665200.000000000000000
7855,896,6,5545.000000000000000,4990500.000000000000000
7856,896,8,10542.000000000000000,9487800.000000000000000
7857,896,10,3828.000000000000000,3445200.000000000000000
7858,896,14,771.000000000000000,693900.000000000000000
7859,896,15,1230.000000000000000,1107000.000000000000000
7860,896,16,9492.000000000000000,8542800.000000000000000
7861,896,17,478.000000000000000,430200.000000000000000
7862,896,18,8.000000000000000,7200.000000000000000
7863,897,1,706.000000000000000,635400.000000000000000
7864,897,5,9626.000000000000000,8663400.000000000000000
7865,897,6,5551.000000000000000,4995900.000000000000000
7866,897,8,10526.000000000000000,9473400.000000000000000
7867,897,10,3830.000000000000000,3447000.000000000000000
7868,897,14,772.000000000000000,694800.000000000000000
7869,897,15,1234.000000000000000,1110600.000000000000000
7870,897,16,9488.000000000000000,8539200.000000000000000
7871,897,17,483.000000000000000,434700.000000000000000
7872,897,18,7.000000000000000,6300.000000000000000
7873,898,1,1781.000000000000000,1602900.000000000000000
7874,898,5,9352.000000000000000,8416800.000000000000000
7875,898,6,20685.000000000000000,18616500.000000000000000
7876,898,8,167.000000000000000,150300.000000000000000
7877,898,10,23.000000000000000,20700.000000000000000
7878,898,14,348.000000000000000,313200.000000000000000
7879,898,16,23.000000000000000,20700.000000000000000
7880,898,17,566.000000000000000,509400.000000000000000
7881,898,18,9261.000000000000000,8334900.000000000000000
7882,899,1,979.000000000000000,881100.000000000000000
7883,899,5,13076.000000000000000,11768400.000000000000000
7884,899,6,15073.000000000000000,13565700.000000000000000
7885,899,8,862.000000000000000,775800.000000000000000
7886,899,10,54.000000000000000,48600.000000000000000
7887,899,14,2314.000000000000000,2082600.000000000000000
7888,899,15,8136.000000000000000,7322400.000000000000000
7889,899,16,304.000000000000000,273600.000000000000000
7890,899,17,1230.000000000000000,1107000.000000000000000
7891,899,18,195.000000000000000,175500.000000000000000
7892,900,1,2358.000000000000000,2122200.000000000000000
7893,900,5,10193.000000000000000,9173700.000000000000000
7894,900,6,23957.000000000000000,21561300.000000000000000
7895,900,8,265.000000000000000,238500.000000000000000
7896,900,10,15.000000000000000,13500.000000000000000
7897,900,14,333.000000000000000,299700.000000000000000
7898,900,16,29.000000000000000,26100.000000000000000
7899,900,17,607.000000000000000,546300.000000000000000
7900,900,18,4465.000000000000000,4018500.000000000000000
7901,901,1,2500.000000000000000,2250000.000000000000000
7902,901,5,10506.000000000000000,9455400.000000000000000
7903,901,6,21668.000000000000000,19501200.000000000000000
7904,901,8,163.000000000000000,146700.000000000000000
7905,901,10,23.000000000000000,20700.000000000000000
7906,901,14,427.000000000000000,384300.000000000000000
7907,901,16,15.000000000000000,13500.000000000000000
7908,901,17,386.000000000000000,347400.000000000000000
7909,901,18,6534.000000000000000,5880600.000000000000000
7910,902,1,309.000000000000000,278100.000000000000000
7911,902,5,12101.000000000000000,10890900.000000000000000
7912,902,6,6959.000000000000000,6263100.000000000000000
7913,902,8,2169.000000000000000,1952100.000000000000000
7914,902,10,72.000000000000000,64800.000000000000000
7915,902,14,245.000000000000000,220500.000000000000000
7916,902,15,18381.000000000000000,16542900.000000000000000
7917,902,16,287.000000000000000,258300.000000000000000
7918,902,17,1677.000000000000000,1509300.000000000000000
7919,902,18,10.000000000000000,9000.000000000000000
7920,903,1,1899.000000000000000,1709100.000000000000000
7921,903,5,8355.000000000000000,7519500.000000000000000
7922,903,6,25755.000000000000000,23179500.000000000000000
7923,903,8,189.000000000000000,170100.000000000000000
7924,903,10,10.000000000000000,9000.000000000000000
7925,903,14,1065.000000000000000,958500.000000000000000
7926,903,16,56.000000000000000,50400.000000000000000
7927,903,17,11.000000000000000,9900.000000000000000
7928,903,18,4877.000000000000000,4389300.000000000000000
7929,904,1,6080.000000000000000,5472000.000000000000000
7930,904,5,22544.000000000000000,20289600.000000000000000
7931,904,6,6879.000000000000000,6191100.000000000000000
7932,904,8,37.000000000000000,33300.000000000000000
7933,904,10,76.000000000000000,68400.000000000000000
7934,904,14,649.000000000000000,584100.000000000000000
7935,904,15,3618.000000000000000,3256200.000000000000000
7936,904,16,15.000000000000000,13500.000000000000000
7937,904,17,2297.000000000000000,2067300.000000000000000
7938,904,18,16.000000000000000,14400.000000000000000
7939,905,1,1386.000000000000000,1247400.000000000000000
7940,905,5,8508.000000000000000,7657200.000000000000000
7941,905,6,24231.000000000000000,21807900.000000000000000
7942,905,8,776.000000000000000,698400.000000000000000
7943,905,10,68.000000000000000,61200.000000000000000
7944,905,14,2956.000000000000000,2660400.000000000000000
7945,905,15,95.000000000000000,85500.000000000000000
7946,905,16,279.000000000000000,251100.000000000000000
7947,905,17,591.000000000000000,531900.000000000000000
7948,905,18,3324.000000000000000,2991600.000000000000000
7949,906,1,7073.000000000000000,6365700.000000000000000
7950,906,5,20586.000000000000000,18527400.000000000000000
7951,906,6,6518.000000000000000,5866200.000000000000000
7952,906,8,5642.000000000000000,5077800.000000000000000
7953,906,10,273.000000000000000,245700.000000000000000
7954,906,14,148.000000000000000,133200.000000000000000
7955,906,15,289.000000000000000,260100.000000000000000
7956,906,16,600.000000000000000,540000.000000000000000
7957,906,17,1036.000000000000000,932400.000000000000000
7958,906,18,57.000000000000000,51300.000000000000000
7959,907,1,3733.000000000000000,3359700.000000000000000
7960,907,5,25789.000000000000000,23210100.000000000000000
7961,907,6,5599.000000000000000,5039100.000000000000000
7962,907,8,5978.000000000000000,5380200.000000000000000
7963,907,10,82.000000000000000,73800.000000000000000
7964,907,14,49.000000000000000,44100.000000000000000
7965,907,15,84.000000000000000,75600.000000000000000
7966,907,16,61.000000000000000,54900.000000000000000
7967,907,17,749.000000000000000,674100.000000000000000
7968,907,18,77.000000000000000,69300.000000000000000
7969,908,1,2369.000000000000000,2132100.000000000000000
7970,908,5,10153.000000000000000,9137700.000000000000000
7971,908,6,23934.000000000000000,21540600.000000000000000
7972,908,8,263.000000000000000,236700.000000000000000
7973,908,10,15.000000000000000,13500.000000000000000
7974,908,14,321.000000000000000,288900.000000000000000
7975,908,16,29.000000000000000,26100.000000000000000
7976,908,17,606.000000000000000,545400.000000000000000
7977,908,18,4524.000000000000000,4071600.000000000000000
7978,909,1,844.000000000000000,759600.000000000000000
7979,909,5,12754.000000000000000,11478600.000000000000000
7980,909,6,19734.000000000000000,17760600.000000000000000
7981,909,8,117.000000000000000,105300.000000000000000
7982,909,14,321.000000000000000,288900.000000000000000
7983,909,16,12.000000000000000,10800.000000000000000
7984,909,17,462.000000000000000,415800.000000000000000
7985,909,18,7976.000000000000000,7178400.000000000000000
7986,910,1,991.000000000000000,891900.000000000000000
7987,910,5,13381.000000000000000,12042900.000000000000000
7988,910,6,19669.000000000000000,17702100.000000000000000
7989,910,8,142.000000000000000,127800.000000000000000
7990,910,14,318.000000000000000,286200.000000000000000
7991,910,16,6.000000000000000,5400.000000000000000
7992,910,17,465.000000000000000,418500.000000000000000
7993,910,18,7244.000000000000000,6519600.000000000000000
7994,911,1,2272.000000000000000,2044800.000000000000000
7995,911,5,10139.000000000000000,9125100.000000000000000
7996,911,6,23732.000000000000000,21358800.000000000000000
7997,911,8,157.000000000000000,141300.000000000000000
7998,911,10,5.000000000000000,4500.000000000000000
7999,911,14,205.000000000000000,184500.000000000000000
8000,911,16,18.000000000000000,16200.000000000000000
8001,911,17,532.000000000000000,478800.000000000000000
8002,911,18,5162.000000000000000,4645800.000000000000000
8003,912,1,6052.000000000000000,5446800.000000000000000
8004,912,5,6972.000000000000000,6274800.000000000000000
8005,912,6,27866.000000000000000,25079400.000000000000000
8006,912,8,105.000000000000000,94500.000000000000000
8007,912,10,76.000000000000000,68400.000000000000000
8008,912,14,421.000000000000000,378900.000000000000000
8009,912,16,11.000000000000000,9900.000000000000000
8010,912,18,714.000000000000000,642600.000000000000000
8011,913,1,6751.000000000000000,6075900.000000000000000
8012,913,5,16061.000000000000000,14454900.000000000000000
8013,913,6,13990.000000000000000,12591000.000000000000000
8014,913,8,130.000000000000000,117000.000000000000000
8015,913,10,418.000000000000000,376200.000000000000000
8016,913,14,3009.000000000000000,2708100.000000000000000
8017,913,15,371.000000000000000,333900.000000000000000
8018,913,17,1465.000000000000000,1318500.000000000000000
8019,914,1,264.000000000000000,237600.000000000000000
8020,914,5,1600.000000000000000,1440000.000000000000000
8021,914,6,2387.000000000000000,2148300.000000000000000
8022,914,8,228.000000000000000,205200.000000000000000
8023,914,10,167.000000000000000,150300.000000000000000
8024,914,14,168.000000000000000,151200.000000000000000
8025,914,15,3921.000000000000000,3528900.000000000000000
8026,914,16,671.000000000000000,603900.000000000000000
8027,914,17,13420.000000000000000,12078000.000000000000000
8028,914,18,19406.000000000000000,17465400.000000000000000
8029,915,1,584.000000000000000,525600.000000000000000
8030,915,5,12341.000000000000000,11106900.000000000000000
8031,915,6,16644.000000000000000,14979600.000000000000000
8032,915,8,97.000000000000000,87300.000000000000000
8033,915,14,78.000000000000000,70200.000000000000000
8034,915,16,35.000000000000000,31500.000000000000000
8035,915,17,441.000000000000000,396900.000000000000000
8036,915,18,11998.000000000000000,10798200.000000000000000
8037,916,1,991.000000000000000,891900.000000000000000
8038,916,5,13381.000000000000000,12042900.000000000000000
8039,916,6,19669.000000000000000,17702100.000000000000000
8040,916,8,142.000000000000000,127800.000000000000000
8041,916,14,318.000000000000000,286200.000000000000000
8042,916,16,6.000000000000000,5400.000000000000000
8043,916,17,465.000000000000000,418500.000000000000000
8044,916,18,7244.000000000000000,6519600.000000000000000
8045,917,1,2197.000000000000000,1977300.000000000000000
8046,917,5,8710.000000000000000,7839000.000000000000000
8047,917,6,23486.000000000000000,21137400.000000000000000
8048,917,8,141.000000000000000,126900.000000000000000
8049,917,14,207.000000000000000,186300.000000000000000
8050,917,17,396.000000000000000,356400.000000000000000
8051,917,18,7073.000000000000000,6365700.000000000000000
8052,918,1,4863.000000000000000,4376700.000000000000000
8053,918,5,8576.000000000000000,7718400.000000000000000
8054,918,6,21350.000000000000000,19215000.000000000000000
8055,918,8,197.000000000000000,177300.000000000000000
8056,918,10,49.000000000000000,44100.000000000000000
8057,918,14,197.000000000000000,177300.000000000000000
8058,918,16,418.000000000000000,376200.000000000000000
8059,918,17,442.000000000000000,397800.000000000000000
8060,918,18,6133.000000000000000,5519700.000000000000000
8061,919,1,4792.000000000000000,4312800.000000000000000
8062,919,5,9787.000000000000000,8808300.000000000000000
8063,919,6,21104.000000000000000,18993600.000000000000000
8064,919,8,186.000000000000000,167400.000000000000000
8065,919,10,49.000000000000000,44100.000000000000000
8066,919,14,209.000000000000000,188100.000000000000000
8067,919,16,423.000000000000000,380700.000000000000000
8068,919,17,434.000000000000000,390600.000000000000000
8069,919,18,5243.000000000000000,4718700.000000000000000
8070,920,1,92.000000000000000,82800.000000000000000
8071,920,5,11907.000000000000000,10716300.000000000000000
8072,920,6,1734.000000000000000,1560600.000000000000000
8073,920,8,2117.000000000000000,1905300.000000000000000
8074,920,10,49.000000000000000,44100.000000000000000
8075,920,14,5669.000000000000000,5102100.000000000000000
8076,920,15,12112.000000000000000,10900800.000000000000000
8077,920,16,1751.000000000000000,1575900.000000000000000
8078,920,17,6719.000000000000000,6047100.000000000000000
8079,920,18,61.000000000000000,54900.000000000000000
8080,921,1,104.000000000000000,93600.000000000000000
8081,921,5,12115.000000000000000,10903500.000000000000000
8082,921,6,2007.000000000000000,1806300.000000000000000
8083,921,8,2100.000000000000000,1890000.000000000000000
8084,921,10,127.000000000000000,114300.000000000000000
8085,921,14,4615.000000000000000,4153500.000000000000000
8086,921,15,12114.000000000000000,10902600.000000000000000
8087,921,16,2046.000000000000000,1841400.000000000000000
8088,921,17,6932.000000000000000,6238800.000000000000000
8089,921,18,60.000000000000000,54000.000000000000000
8090,922,1,4270.000000000000000,3843000.000000000000000
8091,922,5,6320.000000000000000,5688000.000000000000000
8092,922,6,24987.000000000000000,22488300.000000000000000
8093,922,8,493.000000000000000,443700.000000000000000
8094,922,10,40.000000000000000,36000.000000000000000
8095,922,14,162.000000000000000,145800.000000000000000
8096,922,15,741.000000000000000,666900.000000000000000
8097,922,16,263.000000000000000,236700.000000000000000
8098,922,17,2943.000000000000000,2648700.000000000000000
8099,922,18,1998.000000000000000,1798200.000000000000000
8100,923,1,991.000000000000000,891900.000000000000000
8101,923,5,13381.000000000000000,12042900.000000000000000
8102,923,6,19669.000000000000000,17702100.000000000000000
8103,923,8,142.000000000000000,127800.000000000000000
8104,923,14,318.000000000000000,286200.000000000000000
8105,923,16,6.000000000000000,5400.000000000000000
8106,923,17,465.000000000000000,418500.000000000000000
8107,923,18,7244.000000000000000,6519600.000000000000000
8108,924,1,991.000000000000000,891900.000000000000000
8109,924,5,13381.000000000000000,12042900.000000000000000
8110,924,6,19669.000000000000000,17702100.000000000000000
8111,924,8,142.000000000000000,127800.000000000000000
8112,924,14,318.000000000000000,286200.000000000000000
8113,924,16,6.000000000000000,5400.000000000000000
8114,924,17,465.000000000000000,418500.000000000000000
8115,924,18,7244.000000000000000,6519600.000000000000000
8116,925,1,991.000000000000000,891900.000000000000000
8117,925,5,13381.000000000000000,12042900.000000000000000
8118,925,6,19669.000000000000000,17702100.000000000000000
8119,925,8,142.000000000000000,127800.000000000000000
8120,925,14,318.000000000000000,286200.000000000000000
8121,925,16,6.000000000000000,5400.000000000000000
8122,925,17,465.000000000000000,418500.000000000000000
8123,925,18,7244.000000000000000,6519600.000000000000000
8124,926,1,693.000000000000000,623700.000000000000000
8125,926,5,15558.000000000000000,14002200.000000000000000
8126,926,6,15201.000000000000000,13680900.000000000000000
8127,926,8,187.000000000000000,168300.000000000000000
8128,926,10,13.000000000000000,11700.000000000000000
8129,926,14,618.000000000000000,556200.000000000000000
8130,926,17,1188.000000000000000,1069200.000000000000000
8131,926,18,8770.000000000000000,7893000.000000000000000
8132,927,1,24733.000000000000000,22259700.000000000000000
8133,927,5,1567.000000000000000,1410300.000000000000000
8134,927,6,10272.000000000000000,9244800.000000000000000
8135,927,8,64.000000000000000,57600.000000000000000
8136,927,10,10.000000000000000,9000.000000000000000
8137,927,14,503.000000000000000,452700.000000000000000
8138,927,16,31.000000000000000,27900.000000000000000
8139,927,17,285.000000000000000,256500.000000000000000
8140,927,18,4737.000000000000000,4263300.000000000000000
8141,928,1,19919.000000000000000,17927100.000000000000000
8142,928,5,1987.000000000000000,1788300.000000000000000
8143,928,6,14275.000000000000000,12847500.000000000000000
8144,928,8,136.000000000000000,122400.000000000000000
8145,928,10,129.000000000000000,116100.000000000000000
8146,928,14,517.000000000000000,465300.000000000000000
8147,928,16,31.000000000000000,27900.000000000000000
8148,928,17,187.000000000000000,168300.000000000000000
8149,928,18,5030.000000000000000,4527000.000000000000000
8150,929,1,19749.000000000000000,17774100.000000000000000
8151,929,5,2037.000000000000000,1833300.000000000000000
8152,929,6,14400.000000000000000,12960000.000000000000000
8153,929,8,141.000000000000000,126900.000000000000000
8154,929,10,129.000000000000000,116100.000000000000000
8155,929,14,517.000000000000000,465300.000000000000000
8156,929,16,31.000000000000000,27900.000000000000000
8157,929,17,185.000000000000000,166500.000000000000000
8158,929,18,5023.000000000000000,4520700.000000000000000
8159,930,1,2096.000000000000000,1886400.000000000000000
8160,930,5,10666.000000000000000,9599400.000000000000000
8161,930,6,24122.000000000000000,21709800.000000000000000
8162,930,8,152.000000000000000,136800.000000000000000
8163,930,10,76.000000000000000,68400.000000000000000
8164,930,14,127.000000000000000,114300.000000000000000
8165,930,16,81.000000000000000,72900.000000000000000
8166,930,17,626.000000000000000,563400.000000000000000
8167,930,18,4272.000000000000000,3844800.000000000000000
8168,931,1,909.000000000000000,818100.000000000000000
8169,931,5,16138.000000000000000,14524200.000000000000000
8170,931,6,13114.000000000000000,11802600.000000000000000
8171,931,8,524.000000000000000,471600.000000000000000
8172,931,10,772.000000000000000,694800.000000000000000
8173,931,14,754.000000000000000,678600.000000000000000
8174,931,15,2794.000000000000000,2514600.000000000000000
8175,931,16,1050.000000000000000,945000.000000000000000
8176,931,17,2406.000000000000000,2165400.000000000000000
8177,931,18,3767.000000000000000,3390300.000000000000000
8178,932,1,1288.000000000000000,1159200.000000000000000
8179,932,5,12819.000000000000000,11537100.000000000000000
8180,932,6,20266.000000000000000,18239400.000000000000000
8181,932,8,170.000000000000000,153000.000000000000000
8182,932,10,5.000000000000000,4500.000000000000000
8183,932,14,348.000000000000000,313200.000000000000000
8184,932,16,27.000000000000000,24300.000000000000000
8185,932,17,431.000000000000000,387900.000000000000000
8186,932,18,6874.000000000000000,6186600.000000000000000
8187,933,1,4461.000000000000000,4014900.000000000000000
8188,933,5,10781.000000000000000,9702900.000000000000000
8189,933,6,8359.000000000000000,7523100.000000000000000
8190,933,8,10429.000000000000000,9386100.000000000000000
8191,933,10,1268.000000000000000,1141200.000000000000000
8192,933,14,1718.000000000000000,1546200.000000000000000
8193,933,15,2081.000000000000000,1872900.000000000000000
8194,933,16,2429.000000000000000,2186100.000000000000000
8195,933,17,611.000000000000000,549900.000000000000000
8196,933,18,79.000000000000000,71100.000000000000000
8197,934,1,4448.000000000000000,4003200.000000000000000
8198,934,5,10931.000000000000000,9837900.000000000000000
8199,934,6,8466.000000000000000,7619400.000000000000000
8200,934,8,10294.000000000000000,9264600.000000000000000
8201,934,10,1209.000000000000000,1088100.000000000000000
8202,934,14,1663.000000000000000,1496700.000000000000000
8203,934,15,2182.000000000000000,1963800.000000000000000
8204,934,16,2345.000000000000000,2110500.000000000000000
8205,934,17,614.000000000000000,552600.000000000000000
8206,934,18,77.000000000000000,69300.000000000000000
8207,935,1,4447.000000000000000,4002300.000000000000000
8208,935,5,10935.000000000000000,9841500.000000000000000
8209,935,6,8465.000000000000000,7618500.000000000000000
8210,935,8,10289.000000000000000,9260100.000000000000000
8211,935,10,1209.000000000000000,1088100.000000000000000
8212,935,14,1662.000000000000000,1495800.000000000000000
8213,935,15,2185.000000000000000,1966500.000000000000000
8214,935,16,2341.000000000000000,2106900.000000000000000
8215,935,17,614.000000000000000,552600.000000000000000
8216,935,18,77.000000000000000,69300.000000000000000
8217,936,1,4456.000000000000000,4010400.000000000000000
8218,936,5,10759.000000000000000,9683100.000000000000000
8219,936,6,8335.000000000000000,7501500.000000000000000
8220,936,8,10445.000000000000000,9400500.000000000000000
8221,936,10,1265.000000000000000,1138500.000000000000000
8222,936,14,1721.000000000000000,1548900.000000000000000
8223,936,15,2123.000000000000000,1910700.000000000000000
8224,936,16,2424.000000000000000,2181600.000000000000000
8225,936,17,613.000000000000000,551700.000000000000000
8226,936,18,79.000000000000000,71100.000000000000000
8227,937,1,4328.000000000000000,3895200.000000000000000
8228,937,5,10532.000000000000000,9478800.000000000000000
8229,937,6,24628.000000000000000,22165200.000000000000000
8230,937,8,91.000000000000000,81900.000000000000000
8231,937,14,12.000000000000000,10800.000000000000000
8232,937,16,104.000000000000000,93600.000000000000000
8233,937,17,244.000000000000000,219600.000000000000000
8234,937,18,2279.000000000000000,2051100.000000000000000
8235,938,1,2361.000000000000000,2124900.000000000000000
8236,938,5,10789.000000000000000,9710100.000000000000000
8237,938,6,23667.000000000000000,21300300.000000000000000
