OID_,OBJECTID_1,Value,Count,Area
5308,3802,15,5.000000000000000,4500.000000000000000
5309,3803,18,5.000000000000000,4500.000000000000000
5310,3804,1,1.000000000000000,900.000000000000000
5311,3804,5,4.000000000000000,3600.000000000000000
5312,3805,15,5.000000000000000,4500.000000000000000
5313,3806,14,6.000000000000000,5400.000000000000000
5314,3807,1,3.000000000000000,2700.000000000000000
5315,3807,5,1.000000000000000,900.000000000000000
5316,3807,6,1.000000000000000,900.000000000000000
5317,3808,5,2.000000000000000,1800.000000000000000
5318,3808,6,3.000000000000000,2700.000000000000000
5319,3809,5,6.000000000000000,5400.000000000000000
5320,3810,6,2.000000000000000,1800.000000000000000
5321,3810,15,1.000000000000000,900.000000000000000
5322,3810,17,1.000000000000000,900.000000000000000
5323,3811,5,1.000000000000000,900.000000000000000
5324,3811,6,1.000000000000000,900.000000000000000
5325,3811,14,2.000000000000000,1800.000000000000000
5326,3812,5,4.000000000000000,3600.000000000000000
5327,3813,6,5.000000000000000,4500.000000000000000
5328,3814,17,4.000000000000000,3600.000000000000000
5329,3815,6,4.000000000000000,3600.000000000000000
5330,3816,5,4.000000000000000,3600.000000000000000
5331,3817,5,4.000000000000000,3600.000000000000000
5332,3818,17,5.000000000000000,4500.000000000000000
5333,3819,5,5.000000000000000,4500.000000000000000
5334,3820,5,4.000000000000000,3600.000000000000000
5335,3820,15,1.000000000000000,900.000000000000000
5336,3821,15,2.000000000000000,1800.000000000000000
5337,3821,17,2.000000000000000,1800.000000000000000
5338,3822,6,4.000000000000000,3600.000000000000000
5339,3823,5,1.000000000000000,900.000000000000000
5340,3823,6,4.000000000000000,3600.000000000000000
5341,3824,1,4.000000000000000,3600.000000000000000
5342,3824,18,2.000000000000000,1800.000000000000000
5343,3825,18,4.000000000000000,3600.000000000000000
5344,3826,5,4.000000000000000,3600.000000000000000
5345,3826,10,1.000000000000000,900.000000000000000
5346,3827,15,4.000000000000000,3600.000000000000000
5347,3828,15,4.000000000000000,3600.000000000000000
5348,3829,6,5.000000000000000,4500.000000000000000
5349,3830,18,4.000000000000000,3600.000000000000000
5350,3831,5,3.000000000000000,2700.000000000000000
5351,3831,14,1.000000000000000,900.000000000000000
5352,3832,15,4.000000000000000,3600.000000000000000
5353,3833,6,4.000000000000000,3600.000000000000000
5354,3834,5,5.000000000000000,4500.000000000000000
5355,3835,18,4.000000000000000,3600.000000000000000
5356,3836,5,4.000000000000000,3600.000000000000000
5357,3837,5,3.000000000000000,2700.000000000000000
5358,3837,6,1.000000000000000,900.000000000000000
5359,3838,18,5.000000000000000,4500.000000000000000
5360,3839,6,4.000000000000000,3600.000000000000000
5361,3840,6,4.000000000000000,3600.000000000000000
5362,3841,18,5.000000000000000,4500.000000000000000
5363,3842,1,4.000000000000000,3600.000000000000000
5364,3842,17,2.000000000000000,1800.000000000000000
5365,3843,5,4.000000000000000,3600.000000000000000
5366,3844,15,5.000000000000000,4500.000000000000000
5367,3845,6,4.000000000000000,3600.000000000000000
5368,3846,1,2.000000000000000,1800.000000000000000
5369,3846,6,3.000000000000000,2700.000000000000000
5370,3847,15,5.000000000000000,4500.000000000000000
5371,3848,5,2.000000000000000,1800.000000000000000
5372,3848,15,2.000000000000000,1800.000000000000000
5373,3849,5,2.000000000000000,1800.000000000000000
5374,3849,6,2.000000000000000,1800.000000000000000
5375,3850,5,3.000000000000000,2700.000000000000000
5376,3850,17,2.000000000000000,1800.000000000000000
5377,3851,18,5.000000000000000,4500.000000000000000
5378,3852,5,5.000000000000000,4500.000000000000000
5379,3853,5,1.000000000000000,900.000000000000000
5380,3853,18,3.000000000000000,2700.000000000000000
5381,3854,5,4.000000000000000,3600.000000000000000
5382,3855,5,6.000000000000000,5400.000000000000000
5383,3856,1,1.000000000000000,900.000000000000000
5384,3856,6,5.000000000000000,4500.000000000000000
5385,3857,1,3.000000000000000,2700.000000000000000
5386,3857,17,1.000000000000000,900.000000000000000
5387,3857,18,1.000000000000000,900.000000000000000
5388,3858,5,2.000000000000000,1800.000000000000000
5389,3858,15,4.000000000000000,3600.000000000000000
5390,3859,5,4.000000000000000,3600.000000000000000
5391,3859,6,1.000000000000000,900.000000000000000
5392,3860,5,4.000000000000000,3600.000000000000000
5393,3860,18,2.000000000000000,1800.000000000000000
5394,3861,5,1.000000000000000,900.000000000000000
5395,3861,17,3.000000000000000,2700.000000000000000
5396,3862,5,4.000000000000000,3600.000000000000000
5397,3863,6,4.000000000000000,3600.000000000000000
5398,3864,6,5.000000000000000,4500.000000000000000
5399,3865,18,4.000000000000000,3600.000000000000000
5400,3866,5,4.000000000000000,3600.000000000000000
5401,3866,6,1.000000000000000,900.000000000000000
5402,3867,6,4.000000000000000,3600.000000000000000
5403,3867,17,1.000000000000000,900.000000000000000
5404,3868,18,6.000000000000000,5400.000000000000000
5405,3869,1,2.000000000000000,1800.000000000000000
5406,3869,6,2.000000000000000,1800.000000000000000
5407,3870,15,4.000000000000000,3600.000000000000000
5408,3871,5,4.000000000000000,3600.000000000000000
5409,3871,6,1.000000000000000,900.000000000000000
5410,3872,5,6.000000000000000,5400.000000000000000
5411,3873,5,5.000000000000000,4500.000000000000000
5412,3874,6,4.000000000000000,3600.000000000000000
5413,3875,6,5.000000000000000,4500.000000000000000
5414,3876,5,4.000000000000000,3600.000000000000000
5415,3877,5,3.000000000000000,2700.000000000000000
5416,3877,6,1.000000000000000,900.000000000000000
5417,3878,1,2.000000000000000,1800.000000000000000
5418,3878,5,1.000000000000000,900.000000000000000
5419,3878,6,3.000000000000000,2700.000000000000000
5420,3879,6,1.000000000000000,900.000000000000000
5421,3879,8,3.000000000000000,2700.000000000000000
5422,3880,1,4.000000000000000,3600.000000000000000
5423,3881,6,4.000000000000000,3600.000000000000000
5424,3882,15,4.000000000000000,3600.000000000000000
5425,3883,1,2.000000000000000,1800.000000000000000
5426,3883,5,1.000000000000000,900.000000000000000
5427,3883,14,1.000000000000000,900.000000000000000
5428,3884,18,4.000000000000000,3600.000000000000000
5429,3885,5,1.000000000000000,900.000000000000000
5430,3885,6,4.000000000000000,3600.000000000000000
5431,3886,14,4.000000000000000,3600.000000000000000
5432,3886,15,1.000000000000000,900.000000000000000
5433,3887,18,6.000000000000000,5400.000000000000000
5434,3888,15,4.000000000000000,3600.000000000000000
5435,3889,5,1.000000000000000,900.000000000000000
5436,3889,6,5.000000000000000,4500.000000000000000
5437,3890,14,4.000000000000000,3600.000000000000000
5438,3891,6,5.000000000000000,4500.000000000000000
5439,3892,6,5.000000000000000,4500.000000000000000
5440,3893,18,5.000000000000000,4500.000000000000000
5441,3894,5,5.000000000000000,4500.000000000000000
5442,3895,1,1.000000000000000,900.000000000000000
5443,3895,17,1.000000000000000,900.000000000000000
5444,3895,18,2.000000000000000,1800.000000000000000
5445,3896,18,6.000000000000000,5400.000000000000000
5446,3897,6,4.000000000000000,3600.000000000000000
5447,3898,5,2.000000000000000,1800.000000000000000
5448,3898,17,2.000000000000000,1800.000000000000000
5449,3899,6,4.000000000000000,3600.000000000000000
5450,3899,14,2.000000000000000,1800.000000000000000
5451,3900,18,6.000000000000000,5400.000000000000000
5452,3901,6,3.000000000000000,2700.000000000000000
5453,3901,18,2.000000000000000,1800.000000000000000
5454,3902,15,5.000000000000000,4500.000000000000000
5455,3903,5,2.000000000000000,1800.000000000000000
5456,3903,6,4.000000000000000,3600.000000000000000
5457,3904,6,5.000000000000000,4500.000000000000000
5458,3905,18,4.000000000000000,3600.000000000000000
5459,3906,1,2.000000000000000,1800.000000000000000
5460,3906,18,2.000000000000000,1800.000000000000000
5461,3907,5,5.000000000000000,4500.000000000000000
5462,3908,14,1.000000000000000,900.000000000000000
5463,3908,17,3.000000000000000,2700.000000000000000
5464,3909,6,5.000000000000000,4500.000000000000000
5465,3910,6,1.000000000000000,900.000000000000000
5466,3910,15,4.000000000000000,3600.000000000000000
5467,3911,5,2.000000000000000,1800.000000000000000
5468,3911,6,4.000000000000000,3600.000000000000000
5469,3912,5,4.000000000000000,3600.000000000000000
5470,3913,18,6.000000000000000,5400.000000000000000
5471,3914,15,4.000000000000000,3600.000000000000000
5472,3915,5,2.000000000000000,1800.000000000000000
5473,3915,6,2.000000000000000,1800.000000000000000
5474,3916,1,1.000000000000000,900.000000000000000
5475,3916,14,3.000000000000000,2700.000000000000000
5476,3917,5,6.000000000000000,5400.000000000000000
5477,3918,1,4.000000000000000,3600.000000000000000
5478,3919,6,4.000000000000000,3600.000000000000000
5479,3920,15,5.000000000000000,4500.000000000000000
5480,3921,5,3.000000000000000,2700.000000000000000
5481,3921,16,1.000000000000000,900.000000000000000
5482,3922,15,4.000000000000000,3600.000000000000000
5483,3923,5,4.000000000000000,3600.000000000000000
5484,3924,5,5.000000000000000,4500.000000000000000
5485,3924,6,1.000000000000000,900.000000000000000
5486,3925,15,4.000000000000000,3600.000000000000000
5487,3926,18,5.000000000000000,4500.000000000000000
5488,3927,15,4.000000000000000,3600.000000000000000
5489,3928,5,5.000000000000000,4500.000000000000000
5490,3929,15,4.000000000000000,3600.000000000000000
5491,3930,18,6.000000000000000,5400.000000000000000
5492,3931,17,4.000000000000000,3600.000000000000000
5493,3932,5,2.000000000000000,1800.000000000000000
5494,3932,6,2.000000000000000,1800.000000000000000
5495,3933,17,6.000000000000000,5400.000000000000000
5496,3934,15,5.000000000000000,4500.000000000000000
5497,3935,5,2.000000000000000,1800.000000000000000
5498,3935,14,3.000000000000000,2700.000000000000000
5499,3936,5,1.000000000000000,900.000000000000000
5500,3936,6,5.000000000000000,4500.000000000000000
5501,3937,15,5.000000000000000,4500.000000000000000
5502,3938,15,4.000000000000000,3600.000000000000000
5503,3938,17,1.000000000000000,900.000000000000000
5504,3939,15,5.000000000000000,4500.000000000000000
5505,3940,6,4.000000000000000,3600.000000000000000
5506,3941,15,6.000000000000000,5400.000000000000000
5507,3942,1,1.000000000000000,900.000000000000000
5508,3942,5,4.000000000000000,3600.000000000000000
5509,3943,15,4.000000000000000,3600.000000000000000
5510,3944,1,4.000000000000000,3600.000000000000000
5511,3945,5,2.000000000000000,1800.000000000000000
5512,3945,8,2.000000000000000,1800.000000000000000
5513,3945,10,1.000000000000000,900.000000000000000
5514,3946,5,5.000000000000000,4500.000000000000000
5515,3947,5,2.000000000000000,1800.000000000000000
5516,3947,6,2.000000000000000,1800.000000000000000
5517,3948,6,5.000000000000000,4500.000000000000000
5518,3949,5,4.000000000000000,3600.000000000000000
5519,3950,6,5.000000000000000,4500.000000000000000
5520,3950,15,1.000000000000000,900.000000000000000
5521,3951,5,5.000000000000000,4500.000000000000000
5522,3952,18,5.000000000000000,4500.000000000000000
5523,3953,15,1.000000000000000,900.000000000000000
5524,3953,17,3.000000000000000,2700.000000000000000
5525,3954,18,4.000000000000000,3600.000000000000000
5526,3955,1,2.000000000000000,1800.000000000000000
5527,3955,5,3.000000000000000,2700.000000000000000
5528,3956,6,1.000000000000000,900.000000000000000
5529,3956,17,3.000000000000000,2700.000000000000000
5530,3957,6,4.000000000000000,3600.000000000000000
5531,3957,17,1.000000000000000,900.000000000000000
5532,3958,5,4.000000000000000,3600.000000000000000
5533,3959,1,3.000000000000000,2700.000000000000000
5534,3959,6,2.000000000000000,1800.000000000000000
5535,3960,5,5.000000000000000,4500.000000000000000
5536,3961,18,4.000000000000000,3600.000000000000000
5537,3962,15,4.000000000000000,3600.000000000000000
5538,3963,6,5.000000000000000,4500.000000000000000
5539,3964,15,4.000000000000000,3600.000000000000000
5540,3965,18,5.000000000000000,4500.000000000000000
5541,3966,15,5.000000000000000,4500.000000000000000
5542,3967,5,4.000000000000000,3600.000000000000000
5543,3968,5,1.000000000000000,900.000000000000000
5544,3968,6,4.000000000000000,3600.000000000000000
5545,3969,15,6.000000000000000,5400.000000000000000
5546,3970,5,4.000000000000000,3600.000000000000000
5547,3970,6,2.000000000000000,1800.000000000000000
5548,3971,15,6.000000000000000,5400.000000000000000
5549,3972,6,5.000000000000000,4500.000000000000000
5550,3973,5,4.000000000000000,3600.000000000000000
5551,3973,6,1.000000000000000,900.000000000000000
5552,3974,18,4.000000000000000,3600.000000000000000
5553,3975,1,1.000000000000000,900.000000000000000
5554,3975,14,5.000000000000000,4500.000000000000000
5555,3976,6,5.000000000000000,4500.000000000000000
5556,3977,8,3.000000000000000,2700.000000000000000
5557,3977,15,1.000000000000000,900.000000000000000
5558,3978,1,1.000000000000000,900.000000000000000
5559,3978,8,3.000000000000000,2700.000000000000000
5560,3979,5,6.000000000000000,5400.000000000000000
5561,3980,5,5.000000000000000,4500.000000000000000
5562,3981,15,4.000000000000000,3600.000000000000000
5563,3982,15,2.000000000000000,1800.000000000000000
5564,3982,18,2.000000000000000,1800.000000000000000
5565,3983,5,1.000000000000000,900.000000000000000
5566,3983,6,1.000000000000000,900.000000000000000
5567,3983,14,3.000000000000000,2700.000000000000000
5568,3984,15,4.000000000000000,3600.000000000000000
5569,3985,5,4.000000000000000,3600.000000000000000
5570,3986,5,2.000000000000000,1800.000000000000000
5571,3986,6,2.000000000000000,1800.000000000000000
5572,3987,6,5.000000000000000,4500.000000000000000
5573,3988,6,1.000000000000000,900.000000000000000
5574,3988,15,5.000000000000000,4500.000000000000000
5575,3989,18,4.000000000000000,3600.000000000000000
5576,3990,6,5.000000000000000,4500.000000000000000
5577,3991,18,5.000000000000000,4500.000000000000000
5578,3992,5,5.000000000000000,4500.000000000000000
5579,3993,6,4.000000000000000,3600.000000000000000
5580,3993,18,1.000000000000000,900.000000000000000
5581,3994,18,5.000000000000000,4500.000000000000000
5582,3995,18,6.000000000000000,5400.000000000000000
5583,3996,15,3.000000000000000,2700.000000000000000
5584,3996,17,2.000000000000000,1800.000000000000000
5585,3997,6,5.000000000000000,4500.000000000000000
5586,3998,5,2.000000000000000,1800.000000000000000
5587,3998,6,3.000000000000000,2700.000000000000000
5588,3999,5,5.000000000000000,4500.000000000000000
5589,4000,5,5.000000000000000,4500.000000000000000
5590,4001,15,6.000000000000000,5400.000000000000000
5591,4002,15,4.000000000000000,3600.000000000000000
5592,4003,5,2.000000000000000,1800.000000000000000
5593,4003,15,3.000000000000000,2700.000000000000000
5594,4004,5,4.000000000000000,3600.000000000000000
5595,4005,5,6.000000000000000,5400.000000000000000
5596,4006,5,6.000000000000000,5400.000000000000000
5597,4007,17,4.000000000000000,3600.000000000000000
5598,4008,18,5.000000000000000,4500.000000000000000
5599,4009,5,2.000000000000000,1800.000000000000000
5600,4009,6,3.000000000000000,2700.000000000000000
5601,4010,6,4.000000000000000,3600.000000000000000
5602,4011,6,6.000000000000000,5400.000000000000000
5603,4012,15,5.000000000000000,4500.000000000000000
5604,4013,5,2.000000000000000,1800.000000000000000
5605,4013,6,2.000000000000000,1800.000000000000000
5606,4014,5,1.000000000000000,900.000000000000000
5607,4014,6,3.000000000000000,2700.000000000000000
5608,4015,15,4.000000000000000,3600.000000000000000
5609,4016,5,1.000000000000000,900.000000000000000
5610,4016,15,3.000000000000000,2700.000000000000000
5611,4017,18,5.000000000000000,4500.000000000000000
5612,4018,15,3.000000000000000,2700.000000000000000
5613,4018,17,2.000000000000000,1800.000000000000000
5614,4019,5,4.000000000000000,3600.000000000000000
5615,4020,15,4.000000000000000,3600.000000000000000
5616,4021,5,5.000000000000000,4500.000000000000000
5617,4022,18,4.000000000000000,3600.000000000000000
5618,4023,15,4.000000000000000,3600.000000000000000
5619,4024,5,2.000000000000000,1800.000000000000000
5620,4024,14,4.000000000000000,3600.000000000000000
5621,4025,5,1.000000000000000,900.000000000000000
5622,4025,6,3.000000000000000,2700.000000000000000
5623,4026,5,4.000000000000000,3600.000000000000000
5624,4027,18,4.000000000000000,3600.000000000000000
5625,4028,5,1.000000000000000,900.000000000000000
5626,4028,6,3.000000000000000,2700.000000000000000
5627,4029,1,4.000000000000000,3600.000000000000000
5628,4029,6,2.000000000000000,1800.000000000000000
5629,4030,17,5.000000000000000,4500.000000000000000
5630,4031,15,4.000000000000000,3600.000000000000000
5631,4032,15,4.000000000000000,3600.000000000000000
5632,4033,18,4.000000000000000,3600.000000000000000
5633,4034,5,1.000000000000000,900.000000000000000
5634,4034,6,2.000000000000000,1800.000000000000000
5635,4034,18,2.000000000000000,1800.000000000000000
5636,4035,6,6.000000000000000,5400.000000000000000
5637,4036,1,4.000000000000000,3600.000000000000000
5638,4037,14,4.000000000000000,3600.000000000000000
5639,4038,18,6.000000000000000,5400.000000000000000
5640,4039,5,5.000000000000000,4500.000000000000000
5641,4040,1,4.000000000000000,3600.000000000000000
5642,4041,5,2.000000000000000,1800.000000000000000
5643,4041,17,4.000000000000000,3600.000000000000000
5644,4042,1,1.000000000000000,900.000000000000000
5645,4042,5,2.000000000000000,1800.000000000000000
5646,4042,6,2.000000000000000,1800.000000000000000
5647,4043,6,5.000000000000000,4500.000000000000000
5648,4044,5,5.000000000000000,4500.000000000000000
5649,4045,6,5.000000000000000,4500.000000000000000
5650,4046,1,1.000000000000000,900.000000000000000
5651,4046,5,5.000000000000000,4500.000000000000000
5652,4047,5,5.000000000000000,4500.000000000000000
5653,4048,1,3.000000000000000,2700.000000000000000
5654,4048,6,1.000000000000000,900.000000000000000
5655,4049,5,4.000000000000000,3600.000000000000000
5656,4050,1,4.000000000000000,3600.000000000000000
5657,4051,15,4.000000000000000,3600.000000000000000
5658,4052,5,5.000000000000000,4500.000000000000000
5659,4053,5,1.000000000000000,900.000000000000000
5660,4053,6,4.000000000000000,3600.000000000000000
5661,4054,1,1.000000000000000,900.000000000000000
5662,4054,5,1.000000000000000,900.000000000000000
5663,4054,17,3.000000000000000,2700.000000000000000
5664,4055,17,6.000000000000000,5400.000000000000000
5665,4056,15,4.000000000000000,3600.000000000000000
5666,4057,6,4.000000000000000,3600.000000000000000
5667,4057,16,1.000000000000000,900.000000000000000
5668,4058,5,1.000000000000000,900.000000000000000
5669,4058,8,5.000000000000000,4500.000000000000000
5670,4059,5,5.000000000000000,4500.000000000000000
5671,4059,6,1.000000000000000,900.000000000000000
5672,4060,15,5.000000000000000,4500.000000000000000
5673,4061,5,5.000000000000000,4500.000000000000000
5674,4062,15,4.000000000000000,3600.000000000000000
5675,4063,5,2.000000000000000,1800.000000000000000
5676,4063,6,3.000000000000000,2700.000000000000000
5677,4064,1,2.000000000000000,1800.000000000000000
5678,4064,6,3.000000000000000,2700.000000000000000
5679,4065,5,4.000000000000000,3600.000000000000000
5680,4065,6,1.000000000000000,900.000000000000000
5681,4066,1,1.000000000000000,900.000000000000000
5682,4066,18,3.000000000000000,2700.000000000000000
5683,4067,15,4.000000000000000,3600.000000000000000
5684,4068,15,5.000000000000000,4500.000000000000000
5685,4069,1,1.000000000000000,900.000000000000000
5686,4069,5,2.000000000000000,1800.000000000000000
5687,4069,6,1.000000000000000,900.000000000000000
5688,4070,6,6.000000000000000,5400.000000000000000
5689,4071,6,5.000000000000000,4500.000000000000000
5690,4072,15,4.000000000000000,3600.000000000000000
5691,4073,5,6.000000000000000,5400.000000000000000
5692,4074,5,1.000000000000000,900.000000000000000
5693,4074,14,3.000000000000000,2700.000000000000000
5694,4075,17,4.000000000000000,3600.000000000000000
5695,4076,6,5.000000000000000,4500.000000000000000
5696,4077,6,5.000000000000000,4500.000000000000000
5697,4078,14,6.000000000000000,5400.000000000000000
5698,4079,1,2.000000000000000,1800.000000000000000
5699,4079,8,3.000000000000000,2700.000000000000000
5700,4080,5,5.000000000000000,4500.000000000000000
5701,4081,6,5.000000000000000,4500.000000000000000
5702,4082,5,6.000000000000000,5400.000000000000000
5703,4083,5,1.000000000000000,900.000000000000000
5704,4083,6,2.000000000000000,1800.000000000000000
5705,4083,14,1.000000000000000,900.000000000000000
5706,4084,1,1.000000000000000,900.000000000000000
5707,4084,6,4.000000000000000,3600.000000000000000
5708,4085,18,6.000000000000000,5400.000000000000000
5709,4086,14,2.000000000000000,1800.000000000000000
5710,4086,17,2.000000000000000,1800.000000000000000
5711,4087,5,4.000000000000000,3600.000000000000000
5712,4088,18,4.000000000000000,3600.000000000000000
5713,4089,6,5.000000000000000,4500.000000000000000
5714,4090,18,5.000000000000000,4500.000000000000000
5715,4091,15,4.000000000000000,3600.000000000000000
5716,4092,5,3.000000000000000,2700.000000000000000
5717,4092,6,2.000000000000000,1800.000000000000000
5718,4093,18,5.000000000000000,4500.000000000000000
5719,4094,17,5.000000000000000,4500.000000000000000
5720,4095,15,5.000000000000000,4500.000000000000000
5721,4096,5,2.000000000000000,1800.000000000000000
5722,4096,6,3.000000000000000,2700.000000000000000
5723,4097,6,4.000000000000000,3600.000000000000000
5724,4098,17,4.000000000000000,3600.000000000000000
5725,4099,18,4.000000000000000,3600.000000000000000
5726,4100,5,5.000000000000000,4500.000000000000000
5727,4101,10,5.000000000000000,4500.000000000000000
5728,4102,15,6.000000000000000,5400.000000000000000
5729,4103,1,1.000000000000000,900.000000000000000
5730,4103,18,5.000000000000000,4500.000000000000000
5731,4104,6,1.000000000000000,900.000000000000000
5732,4104,8,3.000000000000000,2700.000000000000000
5733,4105,15,4.000000000000000,3600.000000000000000
5734,4106,6,1.000000000000000,900.000000000000000
5735,4106,17,4.000000000000000,3600.000000000000000
5736,4107,15,4.000000000000000,3600.000000000000000
5737,4108,6,2.000000000000000,1800.000000000000000
5738,4108,15,1.000000000000000,900.000000000000000
5739,4108,18,1.000000000000000,900.000000000000000
5740,4109,18,4.000000000000000,3600.000000000000000
5741,4110,18,5.000000000000000,4500.000000000000000
5742,4111,5,1.000000000000000,900.000000000000000
5743,4111,6,3.000000000000000,2700.000000000000000
5744,4112,15,4.000000000000000,3600.000000000000000
5745,4113,5,1.000000000000000,900.000000000000000
5746,4113,6,4.000000000000000,3600.000000000000000
5747,4114,5,4.000000000000000,3600.000000000000000
5748,4114,17,1.000000000000000,900.000000000000000
5749,4115,5,3.000000000000000,2700.000000000000000
5750,4115,6,2.000000000000000,1800.000000000000000
5751,4116,5,2.000000000000000,1800.000000000000000
5752,4116,6,4.000000000000000,3600.000000000000000
5753,4117,15,5.000000000000000,4500.000000000000000
5754,4118,5,4.000000000000000,3600.000000000000000
5755,4118,15,2.000000000000000,1800.000000000000000
5756,4119,1,2.000000000000000,1800.000000000000000
5757,4119,6,4.000000000000000,3600.000000000000000
5758,4120,6,4.000000000000000,3600.000000000000000
5759,4121,5,5.000000000000000,4500.000000000000000
5760,4122,15,5.000000000000000,4500.000000000000000
5761,4123,18,4.000000000000000,3600.000000000000000
5762,4124,5,3.000000000000000,2700.000000000000000
5763,4124,6,2.000000000000000,1800.000000000000000
5764,4125,5,4.000000000000000,3600.000000000000000
5765,4126,17,6.000000000000000,5400.000000000000000
5766,4127,6,4.000000000000000,3600.000000000000000
5767,4128,5,1.000000000000000,900.000000000000000
5768,4128,15,3.000000000000000,2700.000000000000000
5769,4129,15,4.000000000000000,3600.000000000000000
5770,4130,5,5.000000000000000,4500.000000000000000
5771,4131,5,4.000000000000000,3600.000000000000000
5772,4132,15,4.000000000000000,3600.000000000000000
5773,4133,18,4.000000000000000,3600.000000000000000
5774,4134,14,5.000000000000000,4500.000000000000000
5775,4135,18,5.000000000000000,4500.000000000000000
5776,4136,5,6.000000000000000,5400.000000000000000
5777,4137,18,5.000000000000000,4500.000000000000000
5778,4138,5,4.000000000000000,3600.000000000000000
5779,4138,6,1.000000000000000,900.000000000000000
5780,4139,18,4.000000000000000,3600.000000000000000
5781,4140,5,4.000000000000000,3600.000000000000000
5782,4141,6,4.000000000000000,3600.000000000000000
5783,4142,15,4.000000000000000,3600.000000000000000
5784,4143,5,1.000000000000000,900.000000000000000
5785,4143,17,3.000000000000000,2700.000000000000000
5786,4144,5,2.000000000000000,1800.000000000000000
5787,4144,6,2.000000000000000,1800.000000000000000
5788,4145,15,4.000000000000000,3600.000000000000000
5789,4146,1,4.000000000000000,3600.000000000000000
5790,4147,5,5.000000000000000,4500.000000000000000
5791,4148,15,6.000000000000000,5400.000000000000000
5792,4149,5,1.000000000000000,900.000000000000000
5793,4149,6,1.000000000000000,900.000000000000000
5794,4149,17,2.000000000000000,1800.000000000000000
5795,4150,6,5.000000000000000,4500.000000000000000
5796,4151,5,3.000000000000000,2700.000000000000000
5797,4151,6,1.000000000000000,900.000000000000000
5798,4152,1,3.000000000000000,2700.000000000000000
5799,4152,6,2.000000000000000,1800.000000000000000
5800,4153,6,4.000000000000000,3600.000000000000000
5801,4153,15,1.000000000000000,900.000000000000000
5802,4154,5,4.000000000000000,3600.000000000000000
5803,4155,15,4.000000000000000,3600.000000000000000
5804,4156,18,6.000000000000000,5400.000000000000000
5805,4157,18,4.000000000000000,3600.000000000000000
5806,4158,15,6.000000000000000,5400.000000000000000
5807,4159,17,5.000000000000000,4500.000000000000000
5808,4160,15,3.000000000000000,2700.000000000000000
5809,4160,17,1.000000000000000,900.000000000000000
5810,4161,14,6.000000000000000,5400.000000000000000
5811,4162,6,4.000000000000000,3600.000000000000000
5812,4163,10,1.000000000000000,900.000000000000000
5813,4163,16,3.000000000000000,2700.000000000000000
5814,4164,15,6.000000000000000,5400.000000000000000
5815,4165,5,4.000000000000000,3600.000000000000000
5816,4165,15,2.000000000000000,1800.000000000000000
5817,4166,5,5.000000000000000,4500.000000000000000
5818,4167,5,3.000000000000000,2700.000000000000000
5819,4167,6,1.000000000000000,900.000000000000000
5820,4168,18,5.000000000000000,4500.000000000000000
5821,4169,5,6.000000000000000,5400.000000000000000
5822,4170,6,5.000000000000000,4500.000000000000000
5823,4171,5,3.000000000000000,2700.000000000000000
5824,4171,6,2.000000000000000,1800.000000000000000
5825,4172,5,4.000000000000000,3600.000000000000000
5826,4173,18,5.000000000000000,4500.000000000000000
5827,4174,5,3.000000000000000,2700.000000000000000
5828,4174,6,1.000000000000000,900.000000000000000
5829,4175,15,5.000000000000000,4500.000000000000000
5830,4176,5,5.000000000000000,4500.000000000000000
5831,4177,6,5.000000000000000,4500.000000000000000
5832,4177,18,1.000000000000000,900.000000000000000
5833,4178,6,1.000000000000000,900.000000000000000
5834,4178,15,5.000000000000000,4500.000000000000000
5835,4179,6,2.000000000000000,1800.000000000000000
5836,4179,15,2.000000000000000,1800.000000000000000
5837,4180,5,1.000000000000000,900.000000000000000
5838,4180,6,4.000000000000000,3600.000000000000000
5839,4181,5,4.000000000000000,3600.000000000000000
5840,4182,6,4.000000000000000,3600.000000000000000
5841,4183,5,6.000000000000000,5400.000000000000000
5842,4184,15,5.000000000000000,4500.000000000000000
5843,4185,5,6.000000000000000,5400.000000000000000
5844,4186,15,2.000000000000000,1800.000000000000000
5845,4186,17,3.000000000000000,2700.000000000000000
5846,4187,5,6.000000000000000,5400.000000000000000
5847,4188,5,1.000000000000000,900.000000000000000
5848,4188,6,1.000000000000000,900.000000000000000
5849,4188,14,2.000000000000000,1800.000000000000000
5850,4189,6,3.000000000000000,2700.000000000000000
5851,4189,15,1.000000000000000,900.000000000000000
5852,4190,5,4.000000000000000,3600.000000000000000
5853,4191,1,1.000000000000000,900.000000000000000
5854,4191,5,1.000000000000000,900.000000000000000
5855,4191,6,3.000000000000000,2700.000000000000000
5856,4192,5,5.000000000000000,4500.000000000000000
5857,4193,5,5.000000000000000,4500.000000000000000
5858,4194,6,5.000000000000000,4500.000000000000000
5859,4195,15,5.000000000000000,4500.000000000000000
5860,4196,5,3.000000000000000,2700.000000000000000
5861,4196,6,2.000000000000000,1800.000000000000000
5862,4197,1,3.000000000000000,2700.000000000000000
5863,4197,6,1.000000000000000,900.000000000000000
5864,4198,17,4.000000000000000,3600.000000000000000
5865,4199,18,5.000000000000000,4500.000000000000000
5866,4200,15,4.000000000000000,3600.000000000000000
5867,4201,6,4.000000000000000,3600.000000000000000
5868,4201,15,1.000000000000000,900.000000000000000
5869,4202,5,6.000000000000000,5400.000000000000000
5870,4203,15,4.000000000000000,3600.000000000000000
